id,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
2291fe56-3b4c-4329-9e28-5460c29530f3,661504,0.4753601253032684,0.09734710305929184,0.2519808709621429,0.015290523879230022,3729.184992682717,2100856.375618301,3224.439774997925,219790.20632819788,7635.1608949028405,4482201.948761108,0.14473441729505027,0.016465154277826275,3.6742333122674604e-06,0.04566794261336327,89.10290948275862,-77.92106628417969,6147.20166015625,32.33073043823242,1732.9742431640625,20.098337173461914,849.7791748046875,27.60942268371582,419.7241516113281,16.277742385864258,221.96441650390625,5.332681655883789,211.6853485107422,13.49063205718994,151.08807373046875,3.4950404167175293,128.08401489257812,7.330965042114258,130.89921569824222,5.260755062103272,142.5799560546875,4.012107849121094,111.252685546875,5.288136005401611,104.38996124267578,3.770464658737183,103.53269958496094,0.7965304255485535,81.49830627441406,0.403569370508194,76.01864624023438,-0.7220895886421204,87.09355926513672,3.053183317184448,62.38087463378906,1.407401442527771,67.89630126953125,0.5513322949409485,60.35735702514648,-1.893941044807434,90.961181640625,pop
4b9346ce-0ecc-42f8-8369-3126fce3e898,661794,0.4021729230880737,0.07997757196426393,0.1607728749513626,0.0020660520531237125,2806.851354542389,435592.94148134225,2688.058399266725,118266.24384840393,5677.17987556192,1852310.9899075085,0.14835555334010053,0.003308363798247909,-2.077261456179258e-07,0.012987767346203329,117.45383522727272,-35.36510467529297,1421.531494140625,73.69174194335938,495.813232421875,-20.223358154296875,274.795166015625,17.173334121704098,195.5429229736328,14.942774772644045,124.71044921875,10.210004806518556,66.77845001220703,7.5996742248535165,75.51566314697266,1.5906624794006348,53.46083450317383,4.178072929382323,40.73072052001953,0.7501526474952698,40.01652908325195,-0.3836773335933685,43.218711853027344,-1.309778332710266,32.94887161254883,-2.0369949340820312,33.49765396118164,2.530242919921875,37.52363204956055,3.611295223236084,51.22672653198242,-3.5426254272460938,30.73810386657715,-4.794722557067871,23.35697937011719,-2.497168779373169,32.241104125976555,-3.972936391830444,39.3245735168457,-0.8262653350830078,36.33810043334961,rock
9db5679b-442c-4463-a675-d9f82ccb3829,661504,0.4163390100002289,0.09520184993743896,0.16222959756851196,0.005087133031338453,1629.7999503085325,511839.38361018454,1577.9775335292209,84975.42994094452,3183.466751558876,1426375.3862799162,0.0796547968629157,0.004149680185553325,-0.0016466003144159913,0.02366420067846775,89.10290948275862,-166.97030639648438,6866.16552734375,116.66727447509766,748.7784423828125,-44.26408004760742,904.0667724609376,70.55626678466797,229.9113922119141,2.30706524848938,391.5129699707031,16.03057861328125,130.84623718261722,12.49992561340332,157.27540588378906,4.0868754386901855,120.88394165039062,5.316354751586914,100.02952575683594,4.511726379394531,83.99522399902344,7.302684307098389,71.13544464111328,7.587512969970702,62.91122436523438,2.9117951393127437,58.33906173706055,1.4875744581222534,57.614662170410156,1.1319576501846311,47.27767181396485,-3.1296596527099614,42.0841064453125,-1.9621875286102293,36.96341323852539,-1.0040348768234253,39.42195510864258,-4.650794982910156,32.04871368408203,-4.948741912841797,36.06159210205078,reggae
f1777590-99e1-43fc-87df-e42aa08254b9,661794,0.4665291905403137,0.0814894363284111,0.1921139508485794,0.008024941198527813,2224.11073732012,464219.1995682319,2254.855674702465,99389.95243625873,4700.233604625871,1870232.00919862,0.10850946200696056,0.0032158010706293174,-0.0047313980758190155,0.013098683208227158,117.45383522727272,-86.47736358642578,6869.650390625,92.6988754272461,781.4401245117188,-15.325850486755373,505.79766845703125,54.053932189941406,238.074462890625,0.89536052942276,214.591064453125,31.57115173339844,129.591552734375,-14.603639602661133,94.181396484375,23.31784820556641,49.07588195800781,-14.964166641235352,74.17890930175781,15.332833290100098,75.24069213867188,-7.0432090759277335,83.03743743896484,12.178524017333984,61.84587097167969,-6.086116313934326,92.71751403808594,7.028061389923098,47.55586624145508,-5.800630569458008,48.137550354003906,7.4283270835876465,67.94350433349611,-6.076793670654298,46.9702377319336,3.3958113193511963,41.61555480957031,-4.281493186950684,53.57347869873047,1.2262892723083496,44.51462936401367,blues
ef245d7f-ba1b-41e5-8abb-1300fac47c0e,661794,0.5837064385414124,0.07148159295320511,0.10803986340761183,0.002738437848165632,2473.1573404161263,510703.9915833802,2499.7214212152844,61619.807243457966,5509.635567720417,1123937.8200618306,0.08777506888051044,0.005562227928881228,-6.487866630777717e-05,0.008209544233977795,135.99917763157896,-168.25819396972656,2834.30126953125,70.93019104003906,273.61904907226557,-3.05056381225586,398.5725402832031,54.82121276855469,123.71678161621094,-12.121472358703613,162.53121948242188,30.506746292114247,131.30973815917972,-1.5390982627868652,169.2231903076172,28.83274078369141,92.66222381591795,-8.93963623046875,110.7957534790039,18.75934219360352,51.196998596191406,-6.604994297027588,80.90742492675781,14.598828315734865,40.20385360717773,-3.5858461856842037,48.56246948242188,14.186180114746096,28.60315704345703,-3.975815534591675,49.16669845581055,6.9277663230896,28.567949295043945,-4.1779208183288565,37.613319396972656,5.869064331054688,25.84586524963379,-1.5162972211837769,54.13569641113281,1.2854769229888916,32.928226470947266,hiphop
6e6cdaf1-cce4-4cd8-b4e3-14def37a6ef0,661504,0.4555670917034149,0.07104259729385376,0.11105837672948836,0.001389530603773892,2449.2339522954253,212442.8062686388,2311.5460948499785,63068.667098290985,5184.480869797709,867564.7802809527,0.13458360523008508,0.0015134063363964776,0.00017660691810306162,0.0046603064984083176,107.666015625,-81.71260833740234,1645.941162109375,97.6055679321289,323.90264892578125,-27.61300277709961,292.4009704589844,36.65382766723633,151.12734985351562,-17.254907608032227,115.30982971191406,30.74814796447754,76.52511596679688,-15.944994926452635,98.40801239013672,20.970096588134766,47.12921905517578,-16.218170166015625,53.63070297241211,17.41244125366211,67.12310028076172,-13.367425918579102,46.18197631835938,15.090777397155762,37.04053497314453,-10.380489349365234,31.878700256347656,10.253178596496582,31.605623245239247,-8.394841194152832,31.53952789306641,4.795846939086914,34.28166961669922,-7.947638511657715,29.266712188720703,2.295926809310913,30.748188018798828,-7.119019031524657,27.71772003173828,1.772437334060669,28.289533615112305,disco
0477058b-1550-4079-a4fc-9aa2d3b3be3e,661504,0.35419782996177673,0.08513566851615906,0.24342526495456696,0.006666380912065506,2844.878578612824,909700.8399297844,3219.559812134829,191044.21830828168,6840.997045388632,3931167.953728503,0.0997370154195669,0.002957280190018325,-4.97647624797537e-06,0.03531412407755852,80.74951171875,-63.5240707397461,3647.9609375,79.0274429321289,826.1980590820312,42.74855422973633,625.9669799804688,16.095834732055664,211.10223388671875,15.270490646362305,173.66778564453125,10.789082527160645,148.5214080810547,13.312766075134276,126.79619598388672,3.6875426769256574,97.11404418945312,4.92809534072876,99.956298828125,10.66713809967041,108.12630462646484,-0.018383052200078964,79.64847564697266,3.472509384155273,83.26651000976562,3.4161176681518555,74.22977447509766,-2.4447267055511475,77.0757064819336,0.8574569821357727,74.74292755126953,-5.114396572113037,74.6645736694336,-4.290573596954347,83.94889831542969,-1.5667024850845337,64.97380065917969,-0.06369709968566895,90.60950469970705,2.656700372695924,95.57793426513672,pop
775fcb28-765c-4574-82ac-0e4ece1fca1c,661794,0.3600420355796814,0.08395291864871979,0.11672379821538925,0.0007888113032095134,2148.4104634928813,253618.1589953288,2107.165354983781,72155.55168533226,4479.2643040349485,978704.5975155849,0.10910574668890176,0.001541895882962208,-4.289583102945471e-06,0.0074844788759946814,123.046875,-91.36003112792969,1778.7529296875,112.10653686523438,397.5191955566406,-27.33547782897949,247.7939910888672,47.97821807861328,92.30992889404295,-19.59246253967285,83.45846557617188,27.710073471069336,61.50460433959961,-18.5474853515625,73.34536743164062,17.426401138305664,39.63959884643555,-13.1589994430542,70.44284057617188,14.412482261657715,51.30251693725586,-15.208943367004395,46.38337326049805,11.531826972961426,43.06642150878906,-12.57955837249756,35.98108673095703,0.8990738391876221,41.83126831054688,-10.44654369354248,39.79295349121094,-0.6211523413658142,37.06053161621094,-13.479133605957033,50.84866714477539,3.3085289001464844,47.72600555419922,-3.704957246780397,56.78195190429688,1.08549702167511,54.24338912963867,rock
bfc295f7-fab8-4933-b6d8-ab33bacce142,661504,0.462531328201294,0.07138079404830933,0.2303411513566971,0.00184457388240844,1525.0429798194884,203943.84656401692,1867.3408730590945,136951.4684715077,3500.311265135586,1332996.0447300023,0.051180787171307036,0.0003075434251155777,-1.7522359030408554e-06,0.036046404391527176,129.19921875,-77.4571762084961,1195.5611572265625,130.93647766113278,511.3488464355469,-23.32906150817871,214.0602264404297,62.03897094726562,56.7121696472168,0.8841663002967834,80.20752716064453,30.534162521362305,47.22361373901367,-8.763601303100586,48.1049690246582,19.45333480834961,49.6856689453125,-2.2423646450042725,40.9978141784668,13.115852355957033,46.6182975769043,-3.3078336715698238,50.77424240112305,8.944350242614746,31.40738677978516,-8.969597816467285,41.451656341552734,-0.34060138463974,43.82966995239258,-6.02549409866333,23.140832901000977,-0.3894444704055786,29.04640388488769,-6.784811019897461,20.93825340270996,-4.380903720855713,28.19110679626465,0.9841224551200868,26.05827140808105,3.9874112606048575,25.029502868652344,metal
115546cc-1ceb-4943-b614-2a0520f5988e,661794,0.3099286258220673,0.08916531503200531,0.11710812896490096,0.0020250773523002863,1214.048919472668,146505.88395562148,1555.3399379705984,153285.52752459972,2273.9761954393853,955332.4134916564,0.054210547781322505,0.00046561125793374337,-1.3668229712493485e-06,0.009649332612752914,89.10290948275862,-171.22010803222656,2246.005615234375,160.5003204345703,613.9031982421875,-17.81252670288086,482.686279296875,30.494558334350586,177.14710998535156,7.512681007385254,185.0130920410156,-8.245816230773926,135.40460205078122,-5.668393135070801,72.8984146118164,0.13532832264900208,72.59445190429688,-8.834623336791992,76.59754180908203,-2.654576539993286,52.48550415039063,0.7098934650421143,94.67837524414062,-3.779307365417482,57.82681274414063,-6.5047664642333975,56.59723663330078,3.783888101577759,42.2808952331543,-5.433618068695068,41.81818008422852,-3.078877687454224,36.84811782836914,-6.2508907318115225,51.65063858032226,-1.9351032972335809,41.762508392333984,-0.8409767746925354,36.83932495117188,-1.4405419826507568,34.360794067382805,country
ffaa7c5c-4df4-47b6-88c7-bd67ff4994f0,661794,0.3566419780254364,0.08760708570480348,0.161992609500885,0.004784696735441685,2068.3584755845045,283251.29328845127,2034.1372405574825,116282.79561752926,4231.765697505801,1130865.3744833688,0.10435170751160093,0.001929636247653688,-3.3188534871442243e-06,0.01377533283084631,107.666015625,-95.4172134399414,3216.073974609375,105.22087860107422,612.1765747070312,-26.94136619567871,376.3132019042969,60.80899429321289,117.46914672851562,-4.836374282836914,153.02395629882812,21.534189224243164,168.064453125,-13.509193420410154,118.66545867919922,12.124086380004885,103.95578002929688,-20.229076385498047,90.2994384765625,12.142189979553224,86.42279815673828,-5.2252397537231445,73.00811767578125,10.261720657348633,62.10631942749024,-9.443687438964844,66.73215484619139,3.8773930072784415,67.35535430908203,-10.177438735961914,59.272911071777344,3.584852933883667,53.030921936035156,-3.1131558418273926,48.52306365966797,0.1906856745481491,57.877967834472656,0.8431236147880554,66.15202331542969,-3.417072296142578,60.7115478515625,blues
09690196-917c-46ae-8928-4352664984b8,661794,0.39628517627716064,0.0777498185634613,0.10101725161075592,0.002315205987542868,2077.9426068946104,1216625.0051977923,2333.872696012749,694784.8115494371,4495.809731184745,6649790.412320447,0.09133351761890952,0.0029176165924991435,0.0005644885241053997,0.006917909253388643,112.34714673913044,-142.38595581054688,9879.7724609375,116.14379119873048,2135.253173828125,2.241934537887573,453.4204406738281,31.06363677978516,188.6626281738281,6.1868038177490225,139.89390563964844,0.1189987286925316,83.03081512451172,0.3188835680484772,60.80852508544922,7.794077396392822,56.41222381591797,3.243815898895264,52.8065299987793,-3.017302989959717,74.28785705566406,1.7079137563705444,49.8914680480957,0.7348631024360657,48.29026412963867,0.1448868364095688,44.716773986816406,-4.421131610870361,38.10028839111328,-4.4694786071777335,52.004798889160156,0.5117113590240479,35.95841979980469,1.2204909324645996,33.64664077758789,-0.1588020771741867,34.806400299072266,-2.6132798194885254,36.05852890014648,-4.447030544281006,41.61240768432617,rock
ce9224b0-2802-49a0-ad91-79ac1bca5f9a,661794,0.4028725624084473,0.09753960371017456,0.1343516856431961,0.00350253377109766,1840.873487586597,594394.9688015446,2054.4849873007197,229674.7215401906,4007.299124945621,2975902.493104672,0.07454389319895592,0.0022799402020634504,-0.0016012444393709302,0.010494020767509936,135.99917763157896,-171.5933837890625,7371.13671875,99.3521957397461,923.06494140625,-8.279227256774902,646.4951782226562,49.61404418945313,393.7774963378906,1.0838335752487185,383.0467529296875,31.12466239929199,183.9520721435547,-7.142505645751952,222.4497985839844,15.892827033996582,136.96841430664062,-1.3666609525680542,182.6943206787109,12.74807834625244,149.97315979003906,-5.191973686218262,122.84476470947266,11.809107780456545,106.55821228027344,-5.328455924987793,101.50196838378906,3.1732692718505864,101.65748596191406,-6.686716079711914,77.42254638671875,0.03352402150630951,71.2798843383789,-7.725419998168945,131.77984619140622,6.7008910179138175,119.91181182861328,-3.766712665557861,90.64412689208984,-1.7855015993118286,100.08447265625,reggae
a99e4340-b0aa-4e81-b392-4694d0b8c1f0,661794,0.4238881170749664,0.08253658562898636,0.1401759386062622,0.004063689615577459,2397.185695487868,286613.15917100327,2346.247208542598,63576.781189915164,5283.603549612094,953326.0810230824,0.1160096583768368,0.0025193927804222646,-2.686958578124177e-05,0.0073872352950274936,198.76802884615384,-81.87313842773438,2106.51123046875,94.7135772705078,428.23089599609375,-16.213386535644528,264.2675170898437,40.53869247436523,172.07032775878906,-12.242705345153807,121.41326141357422,28.192367553710927,131.41987609863278,-20.113126754760746,74.76700592041016,18.1081657409668,60.18206787109375,-14.635430335998535,46.01020431518555,14.179695129394533,80.23540496826172,-7.272544860839844,85.953369140625,13.66045379638672,47.615272521972656,-8.491542816162111,51.88049697875977,7.900134563446045,58.45608520507813,-4.828848361968994,53.38903045654297,5.106445789337158,44.22317886352539,-5.8751463890075675,50.95940780639648,2.0764200687408447,50.77767944335938,-5.664106845855713,54.772361755371094,-1.3672068119049072,50.02177047729492,hiphop
76988643-bab3-412f-8463-743d1823c5bc,661504,0.3779938817024231,0.08786993473768234,0.184090718626976,0.003177826059982181,1900.2750336540546,761908.5243206241,2419.830426344128,327729.09774670354,4189.565282410093,4039768.017948012,0.06617287195475638,0.0022335802267451008,1.2776390576618724e-06,0.0257273018360138,107.666015625,-111.16549682617188,4663.60107421875,103.1807098388672,1122.65478515625,10.89493465423584,262.85812377929693,34.354843139648445,256.6844482421875,22.330909729003906,124.1492156982422,17.87166404724121,127.91956329345705,6.811329364776611,109.42092895507812,6.3393754959106445,64.89521789550781,5.490728378295898,53.96488952636719,0.6110570430755615,68.32357788085939,0.3298882246017456,62.56266403198242,3.8280000686645512,56.0721321105957,2.03502917289734,51.2036018371582,-5.521646022796631,67.27472686767578,1.197256565093994,74.21084594726562,0.3996102809906006,62.22365188598633,0.3425118923187256,63.1136474609375,1.679974913597107,66.47225952148439,-4.06046199798584,53.11621475219727,-6.39962100982666,76.67920684814453,pop
